d18
0.697021	-0.743408	-0.545654	-0.629883	-0.429688	0.549316	0.709229	0.788574	0.789795	0.5896	0.373535	-0.830078	-0.789795	-0.533447	0.836182	-0.856934	0.598145	0.692139	0.845947	-0.750732	1.77124	2.25586	2.05444	1.23779	-6.74194	-0.435791	1.13892	2.03125	2.06665	1.62964	1.18774	1.69678
0.671387	-0.716553	-0.509033	-0.592041	-0.262451	0.689697	0.670166	0.794678	0.802002	0.549316	-0.17334	-0.825195	-0.748291	-0.483398	0.827637	-0.852051	0.767822	0.81543	0.810547	-0.854492	1.7395	2.24731	2.05078	1.23291	-6.74194	-0.435791	1.13892	2.03247	2.06665	1.62964	1.18896	1.698
0.643311	-0.683594	-0.462646	-0.556641	0.454102	0.756836	0.631104	0.777588	0.789795	0.509033	-0.6604	-0.79834	-0.700684	-0.391846	0.797119	-0.821533	0.834961	0.854492	0.765381	-0.882568	1.72974	2.24121	2.04956	1.23291	-6.74194	-0.435791	1.14014	2.03125	2.06665	1.63086	1.18774	1.698
0.615234	-0.649414	-0.385742	-0.52124	0.644531	0.782471	0.594482	0.748291	0.76416	0.465088	-0.78125	-0.759277	-0.650635	0.377197	0.760498	-0.776367	0.845947	0.847168	0.715332	-0.861816	1.73706	2.24487	2.04956	1.23291	-6.7395	-0.43457	1.13892	2.03491	2.06665	1.62964	1.18774	1.698
0.587158	-0.612793	0.0756836	-0.479736	0.734863	0.782471	0.556641	0.716553	0.72876	0.413818	-0.830078	-0.714111	-0.604248	0.671387	0.714111	-0.726318	0.826416	0.81543	0.661621	-0.819092	1.74683	2.24609	2.04956	1.23413	-6.7395	-0.435791	1.14014	2.03369	2.06787	1.63086	1.19019	1.69922
0.556641	-0.578613	0.577393	-0.428467	0.773926	0.76416	0.52124	0.681152	0.688477	0.275879	-0.834961	-0.666504	-0.556641	0.78125	0.664062	-0.673828	0.787354	0.771484	0.614014	-0.766602	1.76147	2.25098	2.05078	1.23535	-6.74072	-0.43335	1.14136	2.03369	2.06787	1.6333	1.19019	1.698
0.528564	-0.540771	0.701904	-0.279541	0.782471	0.736084	0.484619	0.643311	0.649414	-0.499268	-0.811768	-0.621338	-0.509033	0.821533	0.622559	-0.622559	0.739746	0.721436	0.566406	-0.708008	1.77612	2.25464	2.052	1.23413	-6.74072	-0.435791	1.13892	2.03491	2.06787	1.62964	1.19019	1.698
0.500488	-0.517578	0.762939	0.405273	0.772705	0.700684	0.440674	0.605469	0.609131	-0.695801	-0.775146	-0.577393	-0.450439	0.819092	0.577393	-0.571289	0.690918	0.670166	0.52124	-0.653076	1.79077	2.25952	2.05444	1.23535	-6.74072	-0.43335	1.14136	2.03491	2.06909	1.62964	1.19019	1.698
0.469971	-0.463867	0.787354	0.612793	0.748291	0.667725	0.368652	0.570068	0.570068	-0.783691	-0.731201	-0.531006	-0.269775	0.794678	0.534668	-0.523682	0.64209	0.620117	0.473633	-0.598145	1.8042	2.2644	2.05322	1.23535	-6.74194	-0.43457	1.14136	2.03613	2.06787	1.63208	1.18896	1.69678
0.437012	-0.400391	0.786133	0.705566	0.716553	0.629883	0.0256348	0.533447	0.535889	-0.81543	-0.683594	-0.479736	0.535889	0.755615	0.494385	-0.465088	0.595703	0.576172	0.412598	-0.551758	1.81885	2.26929	2.05566	1.23535	-6.74316	-0.43335	1.14136	2.03369	2.06909	1.62964	1.19019	1.69678
0.384521	-0.111084	0.766602	0.749512	0.683594	0.594482	-0.588379	0.498047	0.495605	-0.811768	-0.637207	-0.39917	0.727539	0.71167	0.444336	-0.322266	0.548096	0.529785	0.245361	-0.491943	1.83228	2.27051	2.05566	1.23413	-6.74438	-0.435791	1.1377	2.03491	2.06665	1.62964	1.18652	1.69678
0.235596	0.52124	0.738525	0.760498	0.645752	0.557861	-0.720215	0.458984	0.45166	-0.788574	-0.593262	0.0769043	0.808105	0.666504	0.339355	0.524902	0.50415	0.482178	-0.635986	-0.402832	1.8396	2.26807	2.052	1.22925	-6.74683	-0.438232	1.13892	2.03369	2.06787	1.62842	1.18774	1.69434
-0.38208	0.657959	0.706787	0.755615	0.612793	0.522461	-0.78125	0.404053	0.390625	-0.751953	-0.545654	0.639648	0.834961	0.618896	-0.419922	0.738525	0.454102	0.423584	-0.803223	0.447998	2.09106	2.35718	2.08496	1.24878	-6.74805	-0.439453	1.1377	2.03491	2.06787	1.63208	1.19019	1.70044
-0.594482	0.727539	0.672607	0.734863	0.576172	0.48584	-0.79834	0.198975	0.175781	-0.71167	-0.499268	0.762939	0.822754	0.57373	-0.699463	0.827637	0.379639	0.219727	-0.864258	0.737305	2.17896	2.38647	2.09595	1.25244	-6.75171	-0.439453	1.13892	2.03247	2.06787	1.62964	1.18774	1.70166
-0.684814	0.758057	0.633545	0.705566	0.539551	0.443115	-0.792236	-0.516357	-0.57373	-0.671387	-0.440674	0.814209	0.792236	0.528564	-0.808105	0.849609	-0.216064	-0.5896	-0.869141	0.849609	2.19849	2.38281	2.08984	1.2439	-6.76147	-0.447998	1.13037	2.02759	2.06299	1.62476	1.18652	1.69189
-0.727539	0.759277	0.595703	0.675049	0.501709	0.361328	-0.771484	-0.689697	-0.725098	-0.628662	-0.24292	0.820312	0.749512	0.478516	-0.844727	0.834961	-0.692139	-0.780029	-0.839844	0.875244	2.20215	2.38037	2.0874	1.23901	-6.76758	-0.45166	1.12915	2.02637	2.05933	1.62231	1.1792	1.68945
-0.743408	0.74585	0.556641	0.640869	0.461426	-0.0244141	-0.737305	-0.771484	-0.794678	-0.588379	0.532227	0.79834	0.704346	0.421143	-0.844727	0.79834	-0.81665	-0.854492	-0.797119	0.859375	2.19727	2.37671	2.08374	1.23535	-6.77002	-0.454102	1.12671	2.02393	2.05688	1.61987	1.1792	1.68579
-0.744629	0.722656	0.518799	0.601807	0.39917	-0.606689	-0.700684	-0.804443	-0.81665	-0.551758	0.716553	0.762939	0.655518	0.236816	-0.81665	0.751953	-0.861816	-0.86792	-0.749512	0.817871	2.18506	2.37427	2.08252	1.23535	-6.77368	-0.454102	1.12549	2.02026	2.05688	1.61865	1.17676	1.68579
-0.72876	0.692139	0.482178	0.567627	0.114746	-0.726318	-0.664062	-0.806885	-0.809326	-0.510254	0.799561	0.722656	0.60791	-0.561523	-0.776367	0.701904	-0.859375	-0.848389	-0.695801	0.766602	2.16919	2.36694	2.08008	1.23047	-6.77612	-0.455322	1.12305	2.02026	2.05566	1.61865	1.17676	1.68701
-0.705566	0.65918	0.432129	0.532227	-0.53833	-0.782471	-0.623779	-0.788574	-0.786133	-0.46875	0.821533	0.675049	0.559082	-0.750732	-0.731201	0.649414	-0.831299	-0.806885	-0.645752	0.710449	2.15454	2.36328	2.07764	1.23047	-6.77856	-0.458984	1.12305	2.01904	2.05444	1.61621	1.17554	1.68335
-0.682373	0.623779	0.307617	0.494385	-0.688477	-0.79834	-0.585938	-0.760498	-0.751953	-0.401611	0.812988	0.628662	0.511475	-0.831299	-0.684814	0.596924	-0.786133	-0.760498	-0.600586	0.650635	2.13867	2.3584	2.07397	1.22803	-6.77856	-0.458984	1.12183	2.01904	2.052	1.61621	1.17432	1.68091
-0.653076	0.588379	-0.390625	0.452881	-0.761719	-0.794678	-0.550537	-0.725098	-0.715332	-0.129395	0.782471	0.584717	0.460205	-0.853271	-0.639648	0.548096	-0.740967	-0.708008	-0.554199	0.596924	2.12158	2.35352	2.07275	1.22803	-6.78223	-0.462646	1.11938	2.0166	2.052	1.61377	1.17432	1.68213
-0.625	0.551758	-0.643311	0.393066	-0.793457	-0.771484	-0.513916	-0.686035	-0.675049	0.568848	0.739746	0.53833	0.369873	-0.841064	-0.595703	0.496826	-0.690918	-0.65918	-0.509033	0.545654	2.1106	2.34741	2.07275	1.22803	-6.78101	-0.462646	1.12061	2.0166	2.052	1.61377	1.17432	1.68091
-0.593262	0.517578	-0.742188	0.144043	-0.797119	-0.742188	-0.472412	-0.648193	-0.635986	0.716553	0.693359	0.493164	-0.241699	-0.810547	-0.551758	0.438232	-0.64209	-0.611572	-0.450439	0.493164	2.09595	2.34375	2.06909	1.22681	-6.78345	-0.462646	1.11694	2.01538	2.052	1.61377	1.17188	1.68091
-0.566406	0.479736	-0.787354	-0.505371	-0.778809	-0.706787	-0.419922	-0.611572	-0.594482	0.784912	0.648193	0.439453	-0.686035	-0.770264	-0.509033	0.244141	-0.596924	-0.566406	-0.374756	0.422363	2.0752	2.33765	2.06787	1.22559	-6.78589	-0.463867	1.11572	2.01416	2.04956	1.61255	1.17188	1.67725
-0.537109	0.432129	-0.803223	-0.656738	-0.754395	-0.671387	-0.319824	-0.57373	-0.560303	0.800781	0.601807	0.300293	-0.802002	-0.727539	-0.462646	-0.585938	-0.552979	-0.522461	0.548096	0.0598145	1.98486	2.31079	2.05811	1.22314	-6.78589	-0.467529	1.11572	2.01172	2.04834	1.61133	1.16943	1.67847
-0.515137	0.322266	-0.793457	-0.733643	-0.722656	-0.635986	0.457764	-0.541992	-0.523682	0.788574	0.552979	-0.506592	-0.845947	-0.683594	-0.375977	-0.772705	-0.511475	-0.474854	0.751953	-0.682373	1.7627	2.23267	2.02759	1.20361	-6.79077	-0.466309	1.11206	2.01172	2.0459	1.60889	1.16821	1.66992
-0.479736	-0.223389	-0.772705	-0.766602	-0.687256	-0.598145	0.656738	-0.50293	-0.483398	0.759277	0.509033	-0.714111	-0.845947	-0.637207	0.268555	-0.85083	-0.458984	-0.400391	0.834961	-0.837402	1.71753	2.21558	2.02271	1.19995	-6.79321	-0.471191	1.11084	2.00928	2.0459	1.60767	1.16699	1.66992
-0.439453	-0.595703	-0.743408	-0.771484	-0.650635	-0.560303	0.749512	-0.461426	-0.43335	0.722656	0.458984	-0.806885	-0.820312	-0.595703	0.667725	-0.869141	-0.339355	0.123291	0.847168	-0.889893	1.7041	2.21191	2.02271	1.20117	-6.79077	-0.469971	1.11206	2.01172	2.0459	1.60889	1.16699	1.67236
-0.369873	-0.700684	-0.705566	-0.759277	-0.611572	-0.524902	0.784912	-0.386963	-0.257568	0.679932	0.374756	-0.836182	-0.782471	-0.552979	0.786133	-0.849609	0.473633	0.668945	0.826416	-0.88623	1.71753	2.22656	2.03125	1.21094	-6.78345	-0.463867	1.11694	2.01416	2.05078	1.61255	1.17188	1.67847
-0.0463867	-0.753174	-0.671387	-0.736084	-0.576172	-0.483398	0.788574	-0.106201	0.484619	0.639648	-0.270996	-0.831299	-0.737305	-0.509033	0.830078	-0.811768	0.715332	0.803223	0.786133	-0.849609	1.73096	2.23389	2.03735	1.21704	-6.77856	-0.460205	1.11938	2.0166	2.05078	1.61499	1.17432	1.68091
0.511475	-0.770264	-0.631104	-0.704346	-0.537109	-0.43457	0.769043	0.5896	0.679932	0.596924	-0.673828	-0.805664	-0.689697	-0.455322	0.828857	-0.76416	0.814209	0.845947	0.739746	-0.799561	1.74561	2.24121	2.04102	1.21948	-6.7749	-0.457764	1.12305	2.01904	2.052	1.61621	1.17676	1.68457
0.638428	-0.767822	-0.595703	-0.672607	-0.496826	-0.289307	0.742188	0.716553	0.766602	0.557861	-0.791016	-0.766602	-0.64209	-0.234375	0.803223	-0.71167	0.842285	0.844727	0.684814	-0.743408	1.7627	2.24731	2.04468	1.22314	-6.77368	-0.456543	1.11938	2.01904	2.05444	1.61743	1.17798	1.68579
0.701904	-0.74707	-0.554199	-0.634766	-0.450439	0.437012	0.709229	0.777588	0.799561	0.518799	-0.834961	-0.723877	-0.594482	0.544434	0.765381	-0.661621	0.830078	0.811768	0.635986	-0.687256	1.77734	2.2522	2.04468	1.22437	-6.77246	-0.456543	1.12061	2.01904	2.05566	1.61987	1.17798	1.68823
0.72998	-0.721436	-0.516357	-0.598145	-0.354004	0.644531	0.670166	0.799561	0.799561	0.477295	-0.838623	-0.67627	-0.548096	0.725098	0.720215	-0.610352	0.799561	0.770264	0.588379	-0.629883	1.79443	2.2583	2.0459	1.22314	-6.77246	-0.457764	1.12427	2.02026	2.05444	1.61865	1.18042	1.68945
0.737305	-0.688477	-0.472412	-0.562744	0.0708008	0.738525	0.632324	0.792236	0.78125	0.428467	-0.81665	-0.629883	-0.499268	0.802002	0.67627	-0.560303	0.755615	0.721436	0.540771	-0.577393	1.80786	2.26074	2.05078	1.22314	-6.77612	-0.458984	1.12183	2.01904	2.05688	1.61865	1.17798	1.68823
0.727539	-0.655518	-0.408936	-0.526123	0.605469	0.78125	0.595703	0.767822	0.749512	0.311279	-0.776367	-0.583496	-0.43457	0.823975	0.629883	-0.507812	0.704346	0.670166	0.494385	-0.527344	1.82251	2.2644	2.04956	1.22559	-6.7749	-0.457764	1.12183	2.02026	2.05566	1.61865	1.17798	1.68823
0.71167	-0.616455	-0.0878906	-0.487061	0.714111	0.787354	0.557861	0.739746	0.712891	-0.41748	-0.72998	-0.53833	-0.151367	0.810547	0.584717	-0.446777	0.656738	0.621338	0.444336	-0.462646	1.83838	2.27051	2.052	1.22437	-6.77734	-0.458984	1.12183	2.02026	2.05688	1.61987	1.17798	1.68701
0.688477	-0.583496	0.539551	-0.438232	0.769043	0.776367	0.52124	0.703125	0.673828	-0.668945	-0.683594	-0.488281	0.583496	0.780029	0.543213	-0.153809	0.610352	0.576172	0.333252	-0.27832	1.89209	2.2876	2.05688	1.22925	-6.7749	-0.457764	1.12305	2.02026	2.05811	1.62109	1.18286	1.68701
0.6604	-0.546875	0.684814	-0.327148	0.786133	0.754395	0.48584	0.664062	0.633545	-0.771484	-0.634766	-0.415039	0.74707	0.739746	0.50293	0.60791	0.566406	0.531006	-0.482178	0.614014	2.14478	2.37183	2.08862	1.24268	-6.77368	-0.455322	1.12549	2.02148	2.05933	1.62231	1.18408	1.69312
0.631104	-0.516357	0.756836	0.179443	0.780029	0.718994	0.443115	0.627441	0.594482	-0.809326	-0.587158	0.0964355	0.819092	0.695801	0.458984	0.776367	0.522461	0.487061	-0.740967	0.802002	2.19849	2.39258	2.09595	1.24878	-6.77368	-0.456543	1.12549	2.02271	2.05933	1.62598	1.1853	1.69678
0.600586	-0.469971	0.788574	0.596924	0.759277	0.687256	0.379639	0.59082	0.559082	-0.808105	-0.541992	0.627441	0.837402	0.649414	0.389404	0.845947	0.476074	0.432129	-0.838623	0.877686	2.22168	2.39868	2.09839	1.24756	-6.77368	-0.455322	1.12549	2.02393	2.06055	1.62354	1.1853	1.69434
0.57251	-0.407715	0.789795	0.699463	0.731201	0.650635	0.133057	0.557861	0.522461	-0.789795	-0.491943	0.761719	0.822754	0.605469	0.0402832	0.856934	0.424805	0.327148	-0.863037	0.883789	2.22412	2.39868	2.09717	1.24634	-6.77612	-0.457764	1.12305	2.02026	2.05933	1.62109	1.1853	1.69434
0.541992	-0.163574	0.773926	0.74585	0.697021	0.610352	-0.55542	0.523682	0.482178	-0.755615	-0.419922	0.81665	0.791016	0.560303	-0.633545	0.834961	0.247803	-0.510254	-0.848389	0.855713	2.20459	2.38403	2.0874	1.23779	-6.78223	-0.462646	1.12061	2.02026	2.05444	1.61987	1.1792	1.68701
0.512695	0.501709	0.748291	0.76416	0.661621	0.57373	-0.705566	0.483398	0.435791	-0.716553	-0.0268555	0.826416	0.750732	0.516357	-0.778809	0.797119	-0.557861	-0.744629	-0.810547	0.809326	2.18262	2.37183	2.08008	1.23047	-6.78955	-0.466309	1.11694	2.01416	2.05078	1.61499	1.17554	1.68457
0.478516	0.649414	0.715332	0.758057	0.622559	0.537109	-0.777588	0.438232	0.335693	-0.675049	0.611572	0.810547	0.700684	0.471191	-0.83374	0.74707	-0.756836	-0.836182	-0.761719	0.758057	2.16431	2.36572	2.07397	1.22803	-6.79199	-0.469971	1.1145	2.01538	2.04956	1.61377	1.1731	1.68091
0.440674	0.721436	0.679932	0.737305	0.587158	0.500488	-0.802002	0.34668	-0.330811	-0.633545	0.756836	0.777588	0.656738	0.408936	-0.839844	0.697021	-0.838623	-0.861816	-0.710449	0.699463	2.14722	2.35596	2.07275	1.22437	-6.79565	-0.472412	1.11328	2.01172	2.04956	1.61133	1.1731	1.67847
0.386963	0.754395	0.640869	0.712891	0.549316	0.458984	-0.795898	-0.245361	-0.650635	-0.592041	0.819092	0.734863	0.609131	0.172119	-0.822754	0.646973	-0.858154	-0.845947	-0.657959	0.645752	2.13013	2.35229	2.06543	1.21826	-6.80054	-0.471191	1.11084	2.0105	2.04834	1.61011	1.16943	1.67725
0.20752	0.758057	0.603027	0.678711	0.511475	0.394287	-0.772705	-0.632324	-0.759277	-0.552979	0.830078	0.689697	0.562744	-0.584717	-0.784912	0.596924	-0.841064	-0.810547	-0.609131	0.593262	2.11548	2.34375	2.06421	1.21704	-6.80298	-0.474854	1.1084	2.00928	2.0459	1.60645	1.16699	1.67236
-0.450439	0.74585	0.563965	0.643311	0.472412	0.0842285	-0.742188	-0.744629	-0.808105	-0.512695	0.810547	0.643311	0.516357	-0.756836	-0.740967	0.549316	-0.804443	-0.762939	-0.563965	0.541992	2.09961	2.33887	2.06055	1.21216	-6.80786	-0.478516	1.10474	2.00562	2.04468	1.60645	1.16577	1.6687
-0.620117	0.723877	0.526123	0.60791	0.41626	-0.554199	-0.708008	-0.795898	-0.817871	-0.46875	0.775146	0.599365	0.466309	-0.828857	-0.693359	0.500488	-0.758057	-0.714111	-0.517578	0.488281	2.08496	2.33398	2.05933	1.21216	-6.81274	-0.482178	1.10352	2.00562	2.04102	1.604	1.16211	1.6687
-0.700684	0.693359	0.487061	0.57251	0.219727	-0.699463	-0.668945	-0.809326	-0.799561	-0.404053	0.734863	0.551758	0.390625	-0.848389	-0.649414	0.439453	-0.710449	-0.664062	-0.461426	0.41748	2.06177	2.32666	2.05566	1.21094	-6.81152	-0.482178	1.10107	2.00562	2.04224	1.60278	1.16333	1.66748
-0.740967	0.6604	0.437012	0.534668	-0.490723	-0.770264	-0.629883	-0.79834	-0.771484	-0.141602	0.684814	0.507812	-0.130615	-0.834961	-0.604248	0.267334	-0.662842	-0.616455	-0.335693	0.012207	1.94702	2.28271	2.03857	1.20117	-6.81641	-0.48584	1.09985	2.00073	2.03857	1.60156	1.15967	1.66138
-0.753174	0.626221	0.336914	0.499268	-0.668945	-0.797119	-0.59082	-0.772705	-0.734863	0.566406	0.638428	0.455322	-0.664062	-0.803223	-0.561523	-0.570068	-0.617676	-0.57251	0.50293	-0.688477	1.74805	2.2168	2.01538	1.18774	-6.81885	-0.487061	1.09985	2.00073	2.03491	1.59912	1.15356	1.65527
-0.750732	0.5896	-0.19043	0.456543	-0.751953	-0.799561	-0.55542	-0.740967	-0.699463	0.716553	0.592041	0.368652	-0.789795	-0.761719	-0.518799	-0.766602	-0.57251	-0.526123	0.738525	-0.838623	1.70654	2.20459	2.0105	1.18286	-6.82129	-0.488281	1.09863	1.99707	2.03247	1.59546	1.15356	1.65527
-0.736084	0.554199	-0.627441	0.397949	-0.788574	-0.78125	-0.52002	-0.703125	-0.657959	0.782471	0.545654	-0.205078	-0.841064	-0.722656	-0.474854	-0.849609	-0.529785	-0.480957	0.828857	-0.888672	1.69067	2.19849	2.00928	1.18408	-6.82129	-0.489502	1.09619	1.99463	2.03491	1.5979	1.15356	1.65405
-0.71167	0.517578	-0.736084	0.167236	-0.79834	-0.751953	-0.482178	-0.667725	-0.621338	0.799561	0.498047	-0.675049	-0.847168	-0.675049	-0.408936	-0.86792	-0.482178	-0.415039	0.848389	-0.88501	1.69067	2.19849	2.00806	1.18164	-6.82495	-0.493164	1.09497	1.99585	2.03369	1.59546	1.1499	1.65405
-0.686035	0.479736	-0.787354	-0.496826	-0.782471	-0.718994	-0.437012	-0.629883	-0.581055	0.789795	0.440674	-0.788574	-0.825195	-0.633545	-0.0927734	-0.853271	-0.421143	-0.0842285	0.827637	-0.85083	1.7041	2.20459	2.01172	1.18774	-6.82373	-0.490723	1.09375	1.99463	2.03247	1.59668	1.15356	1.65649
-0.655518	0.432129	-0.802002	-0.653076	-0.759277	-0.681152	-0.334473	-0.592041	-0.545654	0.761719	0.269775	-0.834961	-0.788574	-0.592041	0.612793	-0.817871	-0.168457	0.633545	0.787354	-0.803223	1.72607	2.21802	2.02026	1.19263	-6.82129	-0.489502	1.09497	1.99707	2.03613	1.5979	1.15723	1.66016
-0.623779	0.332031	-0.794678	-0.72876	-0.72876	-0.645752	0.285645	-0.556641	-0.506592	0.722656	-0.540771	-0.837402	-0.74707	-0.551758	0.760498	-0.770264	0.606689	0.784912	0.738525	-0.750732	1.75049	2.23389	2.02637	1.19995	-6.81274	-0.484619	1.09985	2.00073	2.03735	1.60156	1.16211	1.66626
-0.593262	-0.15625	-0.773926	-0.761719	-0.690918	-0.606689	0.626221	-0.516357	-0.462646	0.681152	-0.734863	-0.817871	-0.700684	-0.506592	0.820312	-0.721436	0.769043	0.839844	0.684814	-0.695801	1.76636	2.23999	2.03003	1.20239	-6.81274	-0.484619	1.10107	2.00195	2.03857	1.604	1.16333	1.66626
-0.561523	-0.583496	-0.742188	-0.769043	-0.655518	-0.567627	0.736084	-0.473633	-0.386963	0.638428	-0.820312	-0.783691	-0.653076	-0.456543	0.828857	-0.671387	0.830078	0.842285	0.634766	-0.64209	1.78101	2.24243	2.03125	1.20239	-6.81396	-0.484619	1.10107	2.00073	2.04102	1.60278	1.16455	1.66748
-0.531006	-0.69458	-0.709229	-0.758057	-0.616455	-0.532227	0.782471	-0.41748	0.0354004	0.595703	-0.845947	-0.742188	-0.606689	-0.288086	0.808105	-0.623779	0.837402	0.81543	0.582275	-0.59082	1.79688	2.24976	2.03491	1.20361	-6.81152	-0.483398	1.10107	2.00073	2.03857	1.604	1.16211	1.66748
-0.498047	-0.74707	-0.673828	-0.733643	-0.579834	-0.493164	0.792236	-0.15625	0.601807	0.554199	-0.839844	-0.697021	-0.563965	0.507812	0.771484	-0.57373	0.814209	0.772705	0.535889	-0.550537	1.80908	2.2522	2.03857	1.20728	-6.81152	-0.482178	1.10229	2.00317	2.04102	1.60645	1.16577	1.66992
-0.457764	-0.767822	-0.633545	-0.704346	-0.541992	-0.444336	0.778809	0.532227	0.731201	0.516357	-0.806885	-0.651855	-0.518799	0.708008	0.72998	-0.527344	0.775146	0.722656	0.484619	-0.487061	1.82617	2.26074	2.03979	1.20728	-6.81396	-0.483398	1.10352	2.00317	2.04224	1.60522	1.16699	1.67236
-0.400391	-0.765381	-0.595703	-0.670166	-0.501709	-0.333252	0.750732	0.690918	0.788574	0.472412	-0.766602	-0.603027	-0.463867	0.794678	0.684814	-0.472412	0.727539	0.671387	0.427246	-0.39917	1.85181	2.26807	2.04346	1.21216	-6.80908	-0.480957	1.10229	2.00439	2.04224	1.60767	1.16577	1.6748
-0.178223	-0.74585	-0.557861	-0.634766	-0.452881	0.352783	0.720215	0.769043	0.803223	0.41748	-0.721436	-0.559082	-0.361328	0.819092	0.637207	-0.367432	0.678711	0.621338	0.196533	0.455322	2.10327	2.35718	2.08008	1.23169	-6.80664	-0.478516	1.10718	2.00684	2.04468	1.61011	1.1731	1.68091
0.467529	-0.721436	-0.52002	-0.596924	-0.366211	0.626221	0.682373	0.79834	0.793457	0.252686	-0.675049	-0.513916	0.430908	0.809326	0.594482	0.463867	0.629883	0.574951	-0.610352	0.740967	2.17896	2.37915	2.0874	1.23535	-6.80054	-0.474854	1.10718	2.00928	2.0459	1.61133	1.17432	1.68335
0.620117	-0.687256	-0.474854	-0.562744	0.057373	0.72876	0.643311	0.797119	0.767822	-0.498047	-0.626221	-0.458984	0.688477	0.780029	0.550537	0.717773	0.582275	0.531006	-0.791016	0.852051	2.20825	2.39014	2.08862	1.23413	-6.80176	-0.474854	1.10718	2.00928	2.04956	1.61255	1.17554	1.68457
0.697021	-0.654297	-0.413818	-0.526123	0.594482	0.776367	0.606689	0.778809	0.733643	-0.69458	-0.576172	-0.311279	0.794678	0.740967	0.510254	0.821533	0.539551	0.484619	-0.858154	0.882568	2.2168	2.39258	2.08862	1.23657	-6.79932	-0.473633	1.10962	2.01172	2.04956	1.61621	1.17676	1.68701
0.732422	-0.618896	-0.10376	-0.483398	0.710449	0.791016	0.568848	0.750732	0.69458	-0.78125	-0.531006	0.496826	0.830078	0.695801	0.463867	0.853271	0.496826	0.429688	-0.86792	0.866699	2.2168	2.39014	2.08862	1.23657	-6.7981	-0.473633	1.11084	2.01172	2.04834	1.61621	1.17676	1.68457
0.744629	-0.583496	0.537109	-0.437012	0.765381	0.78125	0.534668	0.712891	0.655518	-0.811768	-0.477295	0.701904	0.830078	0.651855	0.400391	0.844727	0.447998	0.314941	-0.837402	0.825195	2.20337	2.38647	2.0874	1.23657	-6.7981	-0.472412	1.11206	2.0105	2.04956	1.61377	1.17554	1.68579
0.737305	-0.548096	0.682373	-0.317383	0.784912	0.756836	0.498047	0.67749	0.615234	-0.810547	-0.389404	0.793457	0.805664	0.604248	0.141602	0.811768	0.362549	-0.540771	-0.795898	0.778809	2.18018	2.37427	2.07886	1.22803	-6.80176	-0.474854	1.1084	2.0105	2.04834	1.61255	1.17188	1.68457
0.720215	-0.515137	0.756836	0.292969	0.778809	0.723877	0.457764	0.638428	0.577393	-0.786133	0.187988	0.823975	0.766602	0.562744	-0.614014	0.769043	-0.289307	-0.756836	-0.744629	0.723877	2.15332	2.36084	2.07275	1.2207	-6.80786	-0.478516	1.10718	2.00806	2.0459	1.61133	1.17065	1.67725
0.697021	-0.472412	0.786133	0.595703	0.759277	0.689697	0.396729	0.601807	0.537109	-0.753174	0.666504	0.821533	0.722656	0.52002	-0.770264	0.722656	-0.695801	-0.842285	-0.689697	0.668945	2.13745	2.35107	2.06665	1.21826	-6.80908	-0.480957	1.10474	2.00562	2.0459	1.60889	1.16821	1.67603
0.667725	-0.419922	0.787354	0.695801	0.72998	0.650635	0.223389	0.565186	0.500488	-0.709229	0.783691	0.797119	0.678711	0.476074	-0.83252	0.671387	-0.814209	-0.858154	-0.637207	0.617676	2.12158	2.34619	2.06421	1.21338	-6.81274	-0.480957	1.10474	2.00439	2.04346	1.60889	1.16699	1.67358
0.637207	-0.247803	0.770264	0.744629	0.695801	0.615234	-0.523682	0.527344	0.457764	-0.667725	0.831299	0.760498	0.632324	0.422363	-0.841064	0.625	-0.853271	-0.839844	-0.583496	0.571289	2.10693	2.33887	2.06177	1.21338	-6.81396	-0.483398	1.10107	2.00562	2.04346	1.60889	1.16699	1.67236
