0.1647949	-0.7751465	-0.793457	-0.7763672	-0.7592773	-0.7385254	-0.7006836	-0.723877	-0.6811523	-0.6616211	-0.6298828	-0.6420898	-0.604248	-0.5969238	-0.579834	-0.5578613	-0.5310059	-0.5004883	-0.4760742	0.5871582	1.514893	1.730957	1.37207	-0.008544922	-2.529297	0.7861328	1.568604	2.008057	1.672363	1.295166	1.228027	3.092041
-0.4858398	-0.7824707	-0.7666016	-0.760498	-0.7275391	-0.6994629	-0.6591797	-0.6860352	-0.6420898	-0.6225586	-0.5871582	-0.6030273	-0.5651855	-0.5603027	-0.546875	-0.5187988	-0.4870605	-0.4516602	-0.4089355	0.7727051	1.577148	1.75293	1.381836	-0.004882812	-2.528076	0.7885742	1.569824	2.010498	1.673584	1.298828	1.230469	3.095703
-0.6335449	-0.7727051	-0.7299805	-0.7336426	-0.6921387	-0.6616211	-0.6201172	-0.645752	-0.6005859	-0.579834	-0.546875	-0.5627441	-0.5273438	-0.5212402	-0.4956055	-0.4699707	-0.4284668	-0.3234863	0.2502441	0.8459473	1.61499	1.772461	1.395264	0.004882812	-2.524414	0.7897949	1.573486	2.011719	1.677246	1.30249	1.23291	3.103027
-0.7043457	-0.7495117	-0.690918	-0.6958008	-0.6481934	-0.6188965	-0.5749512	-0.6018066	-0.5566406	-0.5395508	-0.501709	-0.5175781	-0.4760742	-0.4675293	-0.4321289	-0.3735352	-0.05126953	0.5102539	0.6896973	0.8557129	1.643066	1.794434	1.411133	0.02075195	-2.510986	0.7971191	1.57959	2.016602	1.68457	1.308594	1.242676	3.111572
-0.7299805	-0.7128906	-0.6445312	-0.6567383	-0.6030273	-0.5712891	-0.5322266	-0.5554199	-0.5078125	-0.4846191	-0.4260254	-0.4528809	-0.3674316	-0.2624512	0.001220703	0.4858398	0.6298828	0.7409668	0.8178711	0.8361816	1.651611	1.80542	1.419678	0.02929688	-2.501221	0.8056641	1.586914	2.023926	1.689453	1.314697	1.246338	3.120117
-0.7336426	-0.670166	-0.5969238	-0.6115723	-0.5541992	-0.5285645	-0.4699707	-0.5029297	-0.4394531	-0.3857422	0.07568359	-0.1550293	0.4760742	0.5603027	0.6433105	0.7263184	0.7873535	0.8361816	0.8630371	0.7995605	1.647949	1.807861	1.42334	0.03540039	-2.493896	0.8105469	1.588135	2.027588	1.691895	1.318359	1.251221	3.125
-0.7202148	-0.6274414	-0.5505371	-0.5664062	-0.5065918	-0.4663086	-0.3479004	-0.4309082	-0.1147461	0.3991699	0.6420898	0.5883789	0.7055664	0.7385254	0.7885742	0.8300781	0.8496094	0.8642578	0.8605957	0.7556152	1.636963	1.806641	1.425781	0.0378418	-2.490234	0.8117676	1.591797	2.028809	1.695557	1.318359	1.254883	3.128662
-0.6945801	-0.5871582	-0.5029297	-0.5200195	-0.4418945	-0.3527832	0.447998	-0.06835938	0.579834	0.6665039	0.7800293	0.7458496	0.8093262	0.8166504	0.8508301	0.8630371	0.8581543	0.8557129	0.8312988	0.7092285	1.625977	1.802979	1.427002	0.04150391	-2.487793	0.8166504	1.595459	2.030029	1.697998	1.322021	1.259766	3.132324
-0.6640625	-0.5444336	-0.4382324	-0.4724121	-0.2453613	0.4138184	0.6713867	0.5847168	0.7324219	0.7800293	0.8398438	0.8203125	0.847168	0.838623	0.8581543	0.8569336	0.8374023	0.8203125	0.7873535	0.6628418	1.611328	1.800537	1.425781	0.04272461	-2.484131	0.8203125	1.5979	2.032471	1.700439	1.323242	1.260986	3.135986
-0.6323242	-0.5065918	-0.222168	-0.4016113	0.5029297	0.645752	0.7727051	0.7263184	0.8032227	0.8276367	0.8520508	0.8422852	0.8459473	0.8288574	0.8398438	0.8276367	0.7995605	0.7788086	0.7409668	0.6188965	1.5979	1.794434	1.424561	0.04272461	-2.480469	0.8215332	1.59668	2.036133	1.702881	1.328125	1.262207	3.137207
-0.5944824	-0.4504395	0.5114746	-0.04760742	0.6726074	0.748291	0.8166504	0.7958984	0.8288574	0.8361816	0.8361816	0.8349609	0.8215332	0.802002	0.8056641	0.7861328	0.7568359	0.7263184	0.6958008	0.5761719	1.583252	1.789551	1.422119	0.04394531	-2.479248	0.8215332	1.5979	2.037354	1.704102	1.328125	1.264648	3.134766
-0.5603027	-0.3479004	0.6774902	0.5407715	0.7568359	0.7922363	0.8251953	0.8190918	0.8239746	0.8178711	0.8032227	0.8081055	0.7861328	0.7592773	0.7641602	0.7397461	0.7067871	0.6799316	0.6445312	0.5383301	1.571045	1.785889	1.420898	0.0390625	-2.476807	0.8215332	1.602783	2.038574	1.704102	1.329346	1.262207	3.137207
-0.5249023	0.2722168	0.7580566	0.6726074	0.7910156	0.8068848	0.8105469	0.8178711	0.7983398	0.7861328	0.7617188	0.7702637	0.7434082	0.7141113	0.7177734	0.690918	0.6591797	0.6311035	0.6005859	0.5004883	1.556396	1.781006	1.418457	0.04272461	-2.474365	0.826416	1.601562	2.039795	1.705322	1.329346	1.263428	3.137207
-0.4992676	0.5969238	0.793457	0.7409668	0.7983398	0.7971191	0.78125	0.7958984	0.7629395	0.7495117	0.7177734	0.7275391	0.6982422	0.6689453	0.670166	0.6469727	0.612793	0.5871582	0.5566406	0.4577637	1.542969	1.773682	1.416016	0.0378418	-2.474365	0.8251953	1.602783	2.039795	1.704102	1.328125	1.263428	3.137207
-0.4492188	0.7019043	0.802002	0.769043	0.7861328	0.7739258	0.7458496	0.7653809	0.7263184	0.7055664	0.6762695	0.6835938	0.6530762	0.625	0.6262207	0.6018066	0.5712891	0.5456543	0.5163574	0.390625	1.519775	1.765137	1.412354	0.03662109	-2.475586	0.8251953	1.604004	2.039795	1.704102	1.326904	1.263428	3.135986
-0.3662109	0.7507324	0.7897949	0.7714844	0.7592773	0.7409668	0.7055664	0.7287598	0.6848145	0.6640625	0.6311035	0.6420898	0.6091309	0.5810547	0.5834961	0.559082	0.5273438	0.5029297	0.4736328	0.01586914	1.405029	1.723633	1.394043	0.02563477	-2.474365	0.8251953	1.601562	2.038574	1.70166	1.326904	1.259766	3.131104
0.03173828	0.7714844	0.7641602	0.7592773	0.7287598	0.7043457	0.6665039	0.6896973	0.6433105	0.6237793	0.5908203	0.6005859	0.567627	0.5419922	0.5407715	0.5187988	0.4846191	0.456543	0.4199219	-0.670166	1.195068	1.645508	1.361084	0.007324219	-2.475586	0.8239746	1.600342	2.036133	1.70166	1.324463	1.254883	3.123779
0.534668	0.7702637	0.7336426	0.736084	0.6945801	0.6665039	0.6262207	0.6494141	0.6030273	0.5810547	0.5493164	0.5603027	0.5285645	0.4980469	0.5029297	0.4772949	0.4394531	0.3955078	0.3234863	-0.814209	1.147461	1.627197	1.356201	0.002441406	-2.474365	0.826416	1.601562	2.034912	1.700439	1.322021	1.253662	3.120117
0.6469727	0.7519531	0.6958008	0.7055664	0.6567383	0.625	0.5859375	0.6103516	0.5615234	0.5383301	0.5078125	0.5200195	0.4870605	0.4504395	0.4541016	0.4199219	0.3405762	0.03295898	-0.5615234	-0.8642578	1.105957	1.606445	1.339111	-0.007324219	-2.480469	0.8190918	1.59668	2.032471	1.695557	1.320801	1.248779	3.115234
0.7006836	0.7189941	0.6518555	0.6677246	0.6115723	0.5822754	0.5371094	0.5639648	0.5151367	0.4882812	0.4528809	0.4675293	0.4199219	0.3613281	0.3430176	0.2563477	-0.4919434	-0.6640625	-0.7727051	-0.8630371	1.085205	1.583252	1.323242	-0.02319336	-2.493896	0.8117676	1.589355	2.027588	1.690674	1.313477	1.241455	3.106689
0.7189941	0.682373	0.6066895	0.6213379	0.5651855	0.5322266	0.4846191	0.5126953	0.456543	0.4223633	0.3283691	0.3759766	0.2380371	-0.3491211	-0.4858398	-0.6164551	-0.7421875	-0.8154297	-0.8642578	-0.8374023	1.085205	1.57959	1.320801	-0.02807617	-2.498779	0.8081055	1.585693	2.023926	1.685791	1.308594	1.237793	3.099365
0.7141113	0.6384277	0.559082	0.5773926	0.5163574	0.480957	0.4125977	0.4577637	0.345459	0.234375	-0.5041504	-0.2587891	-0.612793	-0.6994629	-0.7275391	-0.7910156	-0.847168	-0.8728027	-0.8874512	-0.7983398	1.09375	1.57959	1.315918	-0.03295898	-2.501221	0.8056641	1.584473	2.021484	1.685791	1.306152	1.234131	3.096924
0.6958008	0.5957031	0.5090332	0.5322266	0.4626465	0.4101562	0.2124023	0.3466797	-0.4187012	-0.5688477	-0.7470703	-0.6567383	-0.78125	-0.8178711	-0.8312988	-0.8654785	-0.8813477	-0.8789062	-0.8728027	-0.7531738	1.103516	1.57959	1.315918	-0.03540039	-2.501221	0.8044434	1.584473	2.020264	1.68457	1.304932	1.23291	3.094482
0.6689453	0.5529785	0.456543	0.4858398	0.3759766	0.201416	-0.5822754	-0.3759766	-0.682373	-0.7373047	-0.8483887	-0.7775879	-0.8544922	-0.8630371	-0.8728027	-0.8813477	-0.8728027	-0.8557129	-0.8374023	-0.7055664	1.116943	1.584473	1.317139	-0.03540039	-2.504883	0.802002	1.580811	2.020264	1.680908	1.30127	1.230469	3.09082
0.6359863	0.5102539	0.3662109	0.4309082	-0.08789062	-0.5700684	-0.723877	-0.6665039	-0.7849121	-0.8288574	-0.8740234	-0.8349609	-0.8813477	-0.8557129	-0.8776855	-0.8630371	-0.8422852	-0.8166504	-0.7910156	-0.6591797	1.132812	1.590576	1.31958	-0.03540039	-2.503662	0.802002	1.580811	2.019043	1.680908	1.30127	1.228027	3.0896
0.6030273	0.4650879	-0.1367188	0.3112793	-0.5944824	-0.7263184	-0.7983398	-0.7788086	-0.8374023	-0.8447266	-0.8764648	-0.8557129	-0.8581543	-0.8459473	-0.8422852	-0.8312988	-0.8007812	-0.7702637	-0.7434082	-0.6152344	1.14624	1.59668	1.322021	-0.03417969	-2.504883	0.8007812	1.57959	2.017822	1.679688	1.300049	1.228027	3.088379
0.5700684	0.3991699	-0.612793	-0.3308105	-0.7446289	-0.7653809	-0.8581543	-0.8105469	-0.8447266	-0.8459473	-0.8447266	-0.8422852	-0.8239746	-0.8105469	-0.8056641	-0.7849121	-0.7543945	-0.7214355	-0.6945801	-0.5725098	1.160889	1.601562	1.323242	-0.03051758	-2.504883	0.802002	1.57959	2.01416	1.678467	1.300049	1.228027	3.0896
0.534668	0.1757812	-0.7324219	-0.604248	-0.8081055	-0.8007812	-0.8398438	-0.8300781	-0.8300781	-0.8215332	-0.8056641	-0.8129883	-0.7800293	-0.7702637	-0.7580566	-0.736084	-0.7043457	-0.6738281	-0.6481934	-0.534668	1.176758	1.608887	1.326904	-0.03051758	-2.504883	0.8007812	1.578369	2.015381	1.676025	1.30127	1.228027	3.092041
0.4992676	-0.5126953	-0.7910156	-0.7128906	-0.8239746	-0.7995605	-0.8203125	-0.8166504	-0.8007812	-0.7861328	-0.7617188	-0.7727051	-0.736084	-0.723877	-0.7104492	-0.6896973	-0.6567383	-0.6262207	-0.604248	-0.4919434	1.188965	1.61499	1.330566	-0.02807617	-2.504883	0.8007812	1.57959	2.015381	1.679688	1.300049	1.229248	3.092041
0.4602051	-0.6591797	-0.8227539	-0.7519531	-0.8215332	-0.7922363	-0.7788086	-0.7971191	-0.760498	-0.7458496	-0.7177734	-0.7299805	-0.6896973	-0.6799316	-0.6640625	-0.6420898	-0.6152344	-0.5822754	-0.5603027	-0.4394531	1.207275	1.623535	1.334229	-0.02441406	-2.504883	0.8044434	1.580811	2.016602	1.679688	1.30249	1.229248	3.095703
0.4150391	-0.7324219	-0.8227539	-0.7727051	-0.7873535	-0.7763672	-0.7397461	-0.7617188	-0.7226562	-0.7019043	-0.6713867	-0.6848145	-0.6469727	-0.6384277	-0.6225586	-0.6005859	-0.5700684	-0.5407715	-0.5187988	-0.2722168	1.259766	1.643066	1.340332	-0.01953125	-2.502441	0.8032227	1.583252	2.019043	1.680908	1.304932	1.234131	3.096924
0.2954102	-0.7727051	-0.7958984	-0.7763672	-0.7592773	-0.7385254	-0.6994629	-0.723877	-0.6811523	-0.6616211	-0.6298828	-0.6433105	-0.6066895	-0.5969238	-0.5786133	-0.559082	-0.5285645	-0.5004883	-0.4760742	0.5834961	1.522217	1.739502	1.381836	0.006103516	-2.496338	0.8081055	1.584473	2.021484	1.685791	1.308594	1.239014	3.104248
-0.246582	-0.7849121	-0.7641602	-0.7592773	-0.7287598	-0.7006836	-0.6604004	-0.6848145	-0.6396484	-0.6213379	-0.5883789	-0.6005859	-0.5651855	-0.559082	-0.5480957	-0.5187988	-0.4870605	-0.4504395	-0.4101562	0.7714844	1.583252	1.761475	1.391602	0.01098633	-2.496338	0.8093262	1.585693	2.023926	1.685791	1.309814	1.240234	3.110352
-0.5810547	-0.7739258	-0.7312012	-0.7348633	-0.690918	-0.6628418	-0.6188965	-0.645752	-0.6005859	-0.5822754	-0.5493164	-0.5627441	-0.5297852	-0.5212402	-0.4968262	-0.4711914	-0.4272461	-0.3271484	0.2380371	0.8447266	1.622314	1.782227	1.40625	0.02075195	-2.493896	0.8105469	1.588135	2.025146	1.689453	1.312256	1.245117	3.112793
-0.6762695	-0.748291	-0.6884766	-0.6994629	-0.6481934	-0.6188965	-0.5749512	-0.5993652	-0.559082	-0.5383301	-0.5004883	-0.5175781	-0.4760742	-0.4675293	-0.4345703	-0.3735352	-0.05615234	0.5078125	0.6872559	0.8557129	1.650391	1.800537	1.418457	0.03417969	-2.48291	0.8190918	1.59668	2.030029	1.694336	1.315918	1.25	3.123779
-0.7177734	-0.7116699	-0.6445312	-0.6555176	-0.6018066	-0.5712891	-0.5334473	-0.5529785	-0.5102539	-0.4821777	-0.4260254	-0.4528809	-0.3674316	-0.2661133	-0.002441406	0.4833984	0.6298828	0.7409668	0.8154297	0.8374023	1.658936	1.813965	1.430664	0.04516602	-2.473145	0.8251953	1.600342	2.036133	1.70166	1.324463	1.258545	3.132324
-0.7312012	-0.6713867	-0.5969238	-0.6115723	-0.5541992	-0.5273438	-0.4675293	-0.5004883	-0.4406738	-0.3869629	0.06835938	-0.1599121	0.4748535	0.5578613	0.6420898	0.7250977	0.7861328	0.8374023	0.8618164	0.8007812	1.654053	1.816406	1.433105	0.04882812	-2.467041	0.8288574	1.604004	2.038574	1.704102	1.326904	1.263428	3.137207
-0.7214355	-0.6274414	-0.5505371	-0.5664062	-0.5078125	-0.4663086	-0.3515625	-0.4296875	-0.1220703	0.3955078	0.6420898	0.5871582	0.7092285	0.7385254	0.7910156	0.8325195	0.8520508	0.8654785	0.859375	0.7568359	1.644287	1.817627	1.435547	0.05493164	-2.4646	0.8312988	1.605225	2.041016	1.706543	1.329346	1.265869	3.140869
-0.7006836	-0.5847168	-0.5041504	-0.5200195	-0.4406738	-0.3527832	0.4467773	-0.0769043	0.579834	0.6677246	0.78125	0.7470703	0.8081055	0.8190918	0.8508301	0.8642578	0.8605957	0.8532715	0.8325195	0.7092285	1.63208	1.811523	1.435547	0.05737305	-2.460938	0.8337402	1.607666	2.044678	1.707764	1.333008	1.268311	3.143311
-0.6750488	-0.5444336	-0.4394531	-0.4736328	-0.246582	0.4089355	0.6713867	0.5834961	0.7299805	0.7800293	0.838623	0.8215332	0.8496094	0.8410645	0.8605957	0.8581543	0.8398438	0.8215332	0.7885742	0.6640625	1.616211	1.807861	1.436768	0.05737305	-2.458496	0.8374023	1.610107	2.043457	1.707764	1.335449	1.26709	3.144531
-0.6433105	-0.5078125	-0.2270508	-0.4003906	0.5004883	0.645752	0.7727051	0.7275391	0.8056641	0.8288574	0.8532715	0.8447266	0.8496094	0.8325195	0.8422852	0.8288574	0.802002	0.7775879	0.7421875	0.6176758	1.601562	1.801758	1.433105	0.05615234	-2.457275	0.8374023	1.611328	2.045898	1.712646	1.33667	1.269531	3.148193
-0.6091309	-0.4492188	0.5114746	-0.05981445	0.6713867	0.7470703	0.8178711	0.7971191	0.8300781	0.8349609	0.8374023	0.8361816	0.8239746	0.8007812	0.8068848	0.7885742	0.7568359	0.7287598	0.6933594	0.5786133	1.588135	1.795654	1.430664	0.05493164	-2.456055	0.838623	1.61377	2.045898	1.712646	1.33667	1.273193	3.146973
-0.5749512	-0.3515625	0.6762695	0.5407715	0.7568359	0.7946777	0.8276367	0.8215332	0.8251953	0.8190918	0.8056641	0.8093262	0.7861328	0.760498	0.7641602	0.7421875	0.7067871	0.6811523	0.6469727	0.5383301	1.573486	1.790771	1.425781	0.05249023	-2.454834	0.838623	1.612549	2.04834	1.712646	1.339111	1.271973	3.144531
-0.5419922	0.2514648	0.7580566	0.6726074	0.7922363	0.8068848	0.8105469	0.8166504	0.7983398	0.7861328	0.7617188	0.7727051	0.7421875	0.7141113	0.7165527	0.6933594	0.6604004	0.6311035	0.5993652	0.4980469	1.561279	1.785889	1.427002	0.05004883	-2.454834	0.8398438	1.61377	2.047119	1.713867	1.337891	1.273193	3.146973
-0.5053711	0.5932617	0.7946777	0.7397461	0.7983398	0.7958984	0.78125	0.7971191	0.7653809	0.7470703	0.7202148	0.7287598	0.6958008	0.6677246	0.6713867	0.6469727	0.6140137	0.5859375	0.5566406	0.4553223	1.547852	1.779785	1.42334	0.05004883	-2.453613	0.8410645	1.61499	2.04834	1.712646	1.335449	1.270752	3.144531
-0.46875	0.6982422	0.8007812	0.7702637	0.7849121	0.7714844	0.7470703	0.7653809	0.7263184	0.7067871	0.6726074	0.6860352	0.6530762	0.6237793	0.6274414	0.6018066	0.5700684	0.5456543	0.5175781	0.3942871	1.524658	1.772461	1.419678	0.04760742	-2.454834	0.8398438	1.61377	2.045898	1.711426	1.33667	1.269531	3.143311
-0.4125977	0.7507324	0.7897949	0.7739258	0.7617188	0.7397461	0.7067871	0.7287598	0.6860352	0.6652832	0.6323242	0.6433105	0.6091309	0.579834	0.5834961	0.559082	0.5273438	0.5041504	0.4748535	0.02807617	1.414795	1.730957	1.401367	0.03662109	-2.457275	0.8374023	1.612549	2.047119	1.708984	1.331787	1.26709	3.139648
-0.2392578	0.7727051	0.7653809	0.7592773	0.7299805	0.7043457	0.6665039	0.6884766	0.645752	0.6225586	0.5932617	0.6030273	0.5688477	0.5419922	0.5407715	0.5175781	0.4882812	0.4602051	0.4211426	-0.6665039	1.199951	1.650391	1.368408	0.01708984	-2.459717	0.8337402	1.608887	2.043457	1.707764	1.330566	1.262207	3.131104
0.4309082	0.769043	0.7324219	0.7373047	0.6945801	0.6677246	0.625	0.6506348	0.6054688	0.5822754	0.5517578	0.5615234	0.5297852	0.5004883	0.5029297	0.4748535	0.4394531	0.3942871	0.3234863	-0.8117676	1.151123	1.630859	1.358643	0.01220703	-2.459717	0.8349609	1.610107	2.042236	1.705322	1.328125	1.260986	3.129883
0.6005859	0.7519531	0.6970215	0.7043457	0.6567383	0.6262207	0.5847168	0.6115723	0.5639648	0.5419922	0.5102539	0.5200195	0.4846191	0.4516602	0.4528809	0.4199219	0.3430176	0.03662109	-0.559082	-0.8630371	1.109619	1.607666	1.343994	0	-2.46582	0.8300781	1.605225	2.037354	1.702881	1.324463	1.254883	3.122559
0.6774902	0.7202148	0.6518555	0.6689453	0.612793	0.5822754	0.5383301	0.5664062	0.5151367	0.4919434	0.4528809	0.46875	0.4223633	0.3613281	0.3430176	0.2575684	-0.4931641	-0.6628418	-0.7739258	-0.8630371	1.087646	1.589355	1.330566	-0.01586914	-2.479248	0.8215332	1.5979	2.032471	1.695557	1.318359	1.247559	3.112793
0.7092285	0.6811523	0.6054688	0.6213379	0.5664062	0.5334473	0.4858398	0.5163574	0.4589844	0.4223633	0.3295898	0.3796387	0.2416992	-0.3405762	-0.4821777	-0.6164551	-0.7409668	-0.814209	-0.8630371	-0.838623	1.086426	1.582031	1.324463	-0.02319336	-2.486572	0.8154297	1.593018	2.025146	1.689453	1.312256	1.242676	3.106689
0.7116699	0.6384277	0.5578613	0.5773926	0.5163574	0.4785156	0.411377	0.4589844	0.3466797	0.234375	-0.5029297	-0.2490234	-0.6164551	-0.6921387	-0.736084	-0.7861328	-0.8459473	-0.8728027	-0.8874512	-0.8007812	1.09375	1.580811	1.320801	-0.02563477	-2.489014	0.8117676	1.590576	2.026367	1.688232	1.311035	1.239014	3.101807
0.6994629	0.5957031	0.5102539	0.5322266	0.4626465	0.4101562	0.213623	0.3491211	-0.4089355	-0.5957031	-0.7080078	-0.6872559	-0.7678223	-0.8166504	-0.8398438	-0.8630371	-0.8813477	-0.8776855	-0.871582	-0.7531738	1.104736	1.584473	1.31958	-0.02929688	-2.492676	0.8105469	1.589355	2.025146	1.688232	1.308594	1.235352	3.098145
0.6787109	0.5529785	0.456543	0.4858398	0.378418	0.2001953	-0.579834	-0.369873	-0.6774902	-0.7519531	-0.8215332	-0.8044434	-0.8447266	-0.859375	-0.8776855	-0.8789062	-0.8728027	-0.8557129	-0.8349609	-0.7055664	1.120605	1.588135	1.31958	-0.03051758	-2.495117	0.8081055	1.588135	2.022705	1.685791	1.303711	1.234131	3.095703
0.6494141	0.5126953	0.3674316	0.4296875	-0.08178711	-0.5505371	-0.7470703	-0.6506348	-0.7922363	-0.8154297	-0.8679199	-0.8569336	-0.8569336	-0.871582	-0.8666992	-0.8666992	-0.8410645	-0.8166504	-0.7910156	-0.6591797	1.132812	1.591797	1.322021	-0.02929688	-2.497559	0.8056641	1.585693	2.020264	1.68457	1.303711	1.230469	3.092041
0.6176758	0.4663086	-0.1245117	0.3137207	-0.5895996	-0.7275391	-0.7922363	-0.7775879	-0.8325195	-0.8557129	-0.8557129	-0.8703613	-0.8398438	-0.8569336	-0.8374023	-0.8300781	-0.7995605	-0.769043	-0.7409668	-0.6140137	1.148682	1.5979	1.320801	-0.02929688	-2.498779	0.8068848	1.584473	2.019043	1.680908	1.30249	1.230469	3.094482
0.5859375	0.4040527	-0.6079102	-0.3259277	-0.7116699	-0.8056641	-0.8203125	-0.8312988	-0.8422852	-0.8447266	-0.8435059	-0.8435059	-0.8190918	-0.8129883	-0.802002	-0.7836914	-0.7531738	-0.7226562	-0.6921387	-0.5725098	1.160889	1.604004	1.325684	-0.02807617	-2.502441	0.8056641	1.580811	2.016602	1.679688	1.30127	1.229248	3.093262
0.5541992	0.1843262	-0.7287598	-0.6164551	-0.7885742	-0.8093262	-0.8459473	-0.8251953	-0.8288574	-0.8215332	-0.8056641	-0.8105469	-0.7788086	-0.769043	-0.7580566	-0.7373047	-0.7043457	-0.6726074	-0.6445312	-0.534668	1.174316	1.610107	1.328125	-0.02685547	-2.502441	0.8044434	1.582031	2.017822	1.679688	1.30249	1.230469	3.093262
0.5175781	-0.5053711	-0.7922363	-0.7177734	-0.8032227	-0.8227539	-0.8178711	-0.8178711	-0.8007812	-0.7861328	-0.7617188	-0.7714844	-0.7348633	-0.723877	-0.7116699	-0.690918	-0.657959	-0.6274414	-0.6030273	-0.4919434	1.190186	1.61499	1.330566	-0.02563477	-2.503662	0.8044434	1.582031	2.015381	1.679688	1.30127	1.230469	3.094482
0.4833984	-0.6726074	-0.7995605	-0.7763672	-0.8081055	-0.7946777	-0.7873535	-0.793457	-0.7629395	-0.7446289	-0.7165527	-0.7299805	-0.6921387	-0.682373	-0.6652832	-0.6445312	-0.6140137	-0.5847168	-0.5603027	-0.4406738	1.204834	1.622314	1.335449	-0.02319336	-2.503662	0.8032227	1.582031	2.016602	1.680908	1.303711	1.231689	3.095703
0.4382324	-0.7446289	-0.8093262	-0.7849121	-0.7971191	-0.769043	-0.7385254	-0.7629395	-0.723877	-0.7043457	-0.6726074	-0.6860352	-0.6469727	-0.6384277	-0.6213379	-0.5993652	-0.5712891	-0.5444336	-0.5212402	-0.2783203	1.259766	1.640625	1.342773	-0.01953125	-2.502441	0.8032227	1.57959	2.016602	1.679688	1.30127	1.23291	3.096924
0.3735352	-0.7763672	-0.7946777	-0.7751465	-0.7641602	-0.7385254	-0.6994629	-0.723877	-0.682373	-0.6616211	-0.6286621	-0.6420898	-0.6054688	-0.5981445	-0.579834	-0.559082	-0.5310059	-0.4992676	-0.4772949	0.5810547	1.519775	1.737061	1.383057	0.003662109	-2.497559	0.8068848	1.583252	2.020264	1.68457	1.307373	1.239014	3.104248
0.1477051	-0.7849121	-0.7678223	-0.7629395	-0.7275391	-0.7006836	-0.6591797	-0.6848145	-0.6420898	-0.6225586	-0.5883789	-0.6018066	-0.5664062	-0.5578613	-0.546875	-0.5187988	-0.4870605	-0.4516602	-0.4125977	0.7714844	1.582031	1.760254	1.391602	0.01098633	-2.497559	0.8068848	1.584473	2.020264	1.68457	1.309814	1.237793	3.10791
-0.4931641	-0.7739258	-0.7312012	-0.7336426	-0.6896973	-0.6604004	-0.6188965	-0.645752	-0.6005859	-0.5810547	-0.5480957	-0.5627441	-0.5297852	-0.5212402	-0.4956055	-0.4699707	-0.4284668	-0.3271484	0.2282715	0.8447266	1.622314	1.781006	1.403809	0.01953125	-2.496338	0.8081055	1.585693	2.022705	1.688232	1.311035	1.243896	3.112793
-0.6311035	-0.7495117	-0.6884766	-0.6982422	-0.6494141	-0.6188965	-0.5761719	-0.6018066	-0.5566406	-0.5383301	-0.501709	-0.5175781	-0.4760742	-0.4663086	-0.4333496	-0.3747559	-0.06103516	0.5065918	0.6848145	0.8569336	1.647949	1.799316	1.417236	0.03051758	-2.487793	0.814209	1.593018	2.027588	1.693115	1.315918	1.248779	3.120117
-0.6945801	-0.7104492	-0.6445312	-0.6567383	-0.6018066	-0.5700684	-0.534668	-0.5517578	-0.5078125	-0.4846191	-0.4260254	-0.4541016	-0.369873	-0.267334	-0.006103516	0.4846191	0.6298828	0.7385254	0.8166504	0.838623	1.657715	1.811523	1.428223	0.0402832	-2.479248	0.8203125	1.595459	2.033691	1.696777	1.322021	1.256104	3.129883
-0.7226562	-0.6713867	-0.5969238	-0.6091309	-0.5541992	-0.5249023	-0.4675293	-0.501709	-0.4394531	-0.3881836	0.06469727	-0.1611328	0.4736328	0.5578613	0.6433105	0.7263184	0.7885742	0.8374023	0.8630371	0.8032227	1.652832	1.813965	1.429443	0.04638672	-2.479248	0.8239746	1.599121	2.036133	1.699219	1.323242	1.258545	3.133545
-0.7226562	-0.6286621	-0.5493164	-0.5651855	-0.5078125	-0.4650879	-0.3515625	-0.4284668	-0.1245117	0.3918457	0.6420898	0.5859375	0.7067871	0.7385254	0.7873535	0.8300781	0.8520508	0.8679199	0.8618164	0.7580566	1.641846	1.811523	1.433105	0.04760742	-2.475586	0.8239746	1.600342	2.037354	1.700439	1.326904	1.262207	3.137207
